TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;025;1404.00;2013;18
Census Block;25;025;1404.00;3000;18
Census Block;25;025;1404.00;3001;18
Census Block;25;025;1404.00;3002;18
Census Block;25;025;1404.00;3003;18
Census Block;25;025;1404.00;3004;18,22
Census Block;25;025;1404.00;3005;18
Census Block;25;025;1404.00;3006;18,22
Census Block;25;025;1404.00;3007;18
Census Block;25;025;1404.00;3008;18,22
Census Block;25;025;1404.00;3009;18
Census Block;25;025;1404.00;3010;18,22
Census Block;25;025;1404.00;3011;18,22
Census Block;25;025;1404.00;3012;18,22
Census Block;25;025;1404.00;4000;18
Census Block;25;025;1404.00;4001;18
Census Block;25;025;1404.00;4002;18
Census Block;25;025;1404.00;4003;18
Census Block;25;025;1404.00;4004;18
Census Block;25;025;1404.00;4005;18
Census Block;25;025;1404.00;4006;18
Census Block;25;025;1404.00;4007;18
Census Block;25;025;1404.00;5000;18
Census Block;25;025;1404.00;5001;18
Census Block;25;025;1404.00;5002;18
Census Block;25;025;1404.00;5003;18
Census Block;25;025;1404.00;5004;18
Census Block;25;025;1404.00;5005;18
Census Block;25;025;1404.00;5006;18
Census Block;25;025;1404.00;5007;18
Census Block;25;025;1404.00;5008;18
Census Block;25;025;1404.00;5009;18
Census Block;25;025;1404.00;5010;18
Census Block;25;025;1404.00;5011;18
Census Block;25;025;1404.00;5012;18
Census Block;25;025;1404.00;5013;18
Census Block;25;025;1404.00;5014;18
Census Block;25;025;1404.00;5015;18
Census Block;25;025;1404.00;5016;18
Census Block;25;025;1404.00;6000;18
Census Block;25;025;1404.00;6001;18
Census Block;25;025;1404.00;6002;18
Census Block;25;025;1404.00;6003;18
Census Block;25;025;1404.00;6004;18
Census Block;25;025;1404.00;6005;18
Census Block;25;025;1404.00;6006;18
Census Block;25;025;1404.00;6007;18
Census Block;25;025;1404.00;6008;18
Census Block;25;025;1404.00;6009;18
Census Block;25;025;1404.00;6010;18
Census Block;25;025;1404.00;6011;18
Census Block;25;025;1404.00;6012;18
Census Block;25;025;1404.00;6013;18
Census Block;25;025;1404.00;6014;18
Census Block;25;025;1404.00;6015;18
Census Block;25;025;1404.00;6016;18
Census Block;25;025;1404.00;6017;18
Census Block;25;025;1404.00;6018;18
Census Block;25;025;1404.00;7000;18
Census Block;25;025;1404.00;7001;18
Census Block;25;025;1404.00;7002;18
Census Block;25;025;1404.00;7003;18
Census Block;25;025;1404.00;7004;18
Census Block;25;025;1404.00;7005;18
Census Block;25;025;1404.00;7006;18
Census Block;25;025;1404.00;7007;18
Census Block;25;025;1404.00;7008;18
Census Block;25;025;1404.00;7009;18
Census Block;25;025;9801.01;1000;9
Census Block;25;025;9801.01;1001;9
Census Block;25;025;9801.01;1002;9
Census Block;25;025;9801.01;1003;9
Census Block;25;025;9801.01;1004;9
Census Block;25;025;9801.01;1005;9
Census Block;25;025;9801.01;1006;9
Census Block;25;025;9801.01;1007;9
Census Block;25;025;9801.01;1008;9
Census Block;25;025;9801.01;1009;9
Census Block;25;025;9801.01;1010;9
Census Block;25;025;9801.01;1011;14
Census Block;25;025;9801.01;1012;14
Census Block;25;025;9801.01;1013;14
Census Block;25;025;9801.01;1014;14
Census Block;25;025;9801.01;1015;14
Census Block;25;025;9801.01;1016;15
Census Block;25;025;9801.01;1017;15
Census Block;25;025;9801.01;1018;15
Census Block;25;025;9801.01;1019;15
Census Block;25;025;9801.01;1020;15
Census Block;25;025;9801.01;1021;15
Census Block;25;025;9801.01;1022;15
Census Block;25;025;9801.01;1023;15
Census Block;25;025;9801.01;1024;15
Census Block;25;025;9801.01;1025;15
Census Block;25;025;9801.01;1026;10,16
Census Block;25;025;9801.01;1027;10,16
Census Block;25;025;9801.01;1028;10,16
Census Block;25;025;9801.01;1029;16
Census Block;25;025;9801.01;1030;16
Census Block;25;025;9801.01;1031;16
Census Block;25;025;9801.01;1032;16
Census Block;25;025;9801.01;1033;15
Census Block;25;025;9801.01;1034;15
Census Block;25;025;9801.01;1035;15
Census Block;25;025;9801.01;1036;15
Census Block;25;025;9801.01;1037;15,16
Census Block;25;025;9801.01;1038;16
Census Block;25;025;9801.01;1039;16
Census Block;25;025;9801.01;1040;16
Census Block;25;025;9801.01;1041;16
Census Block;25;025;9803.00;1000;12,13
Census Block;25;025;9803.00;1001;12
Census Block;25;025;9803.00;1002;12
Census Block;25;025;9803.00;1003;12
Census Block;25;025;9803.00;1004;12,13
Census Block;25;025;9803.00;1005;12
Census Block;25;025;9803.00;1006;13
Census Block;25;025;9803.00;1007;13
Census Block;25;025;9803.00;1008;13
Census Block;25;025;9803.00;1009;13
Census Block;25;025;9803.00;1010;13
Census Block;25;025;9803.00;1011;13
Census Block;25;025;9803.00;1012;13
Census Block;25;025;9803.00;1013;13
Census Block;25;025;9803.00;1014;13
Census Block;25;025;9803.00;1015;12,13
Census Block;25;025;9803.00;1016;12,13
Census Block;25;025;9803.00;1017;13
Census Block;25;025;9803.00;1018;12,13
Census Block;25;025;9803.00;1019;12
Census Block;25;025;9803.00;1020;12
Census Block;25;025;9803.00;1021;12,13
Census Block;25;025;9803.00;1022;12,13,18,19
Census Block;25;025;9803.00;1023;12,13,18,19
Census Block;25;025;9803.00;1024;12
Census Block;25;025;9803.00;1025;12,18
Census Block;25;025;9803.00;1026;18
Census Block;25;025;9803.00;1027;12
Census Block;25;025;9803.00;1028;12
Census Block;25;025;9803.00;1029;12
Census Block;25;025;9803.00;1030;12
Census Block;25;025;9803.00;1031;13
Census Block;25;025;9803.00;1032;13
Census Block;25;025;9803.00;1033;13,18,19
Census Block;25;025;9803.00;1034;13,19
Census Block;25;025;9803.00;1035;18,19
Census Block;25;025;9803.00;1036;18,19
Census Block;25;025;9803.00;1037;13
Census Block;25;025;9803.00;1038;13
Census Block;25;025;9803.00;1039;13
Census Block;25;025;9807.00;1000;17,18
Census Block;25;025;9807.00;1001;18
Census Block;25;025;9807.00;1002;18
Census Block;25;025;9807.00;1003;18
Census Block;25;025;9807.00;1004;17,18,22
Census Block;25;025;9807.00;1005;18
Census Block;25;025;9807.00;1006;22
Census Block;25;025;9807.00;1007;17,18,21,22
Census Block;25;025;9807.00;1008;18,22
Census Block;25;025;9807.00;1009;18
Census Block;25;025;9807.00;1010;22
Census Block;25;025;9807.00;1011;22
Census Block;25;025;9807.00;1012;22
Census Block;25;025;9807.00;1013;22
Census Block;25;025;9807.00;1014;18
Census Block;25;025;9810.00;1000;12
Census Block;25;025;9810.00;1001;12
Census Block;25;025;9810.00;1002;12
Census Block;25;025;9810.00;1003;12
Census Block;25;025;9810.00;1004;12
Census Block;25;025;9810.00;1005;12
Census Block;25;025;9810.00;1006;12,18
Census Block;25;025;9810.00;1007;12
Census Block;25;025;9810.00;1008;12,18
Census Block;25;025;9810.00;1009;12,18
Census Block;25;025;9810.00;1010;18
Census Block;25;025;9810.00;1011;18
Census Block;25;025;9810.00;1012;18
Census Block;25;025;9810.00;1013;12
Census Block;25;025;9811.00;1000;18
Census Block;25;025;9811.00;1001;18
Census Block;25;025;9811.00;1002;18
Census Block;25;025;9811.00;1003;18
Census Block;25;025;9811.00;1004;18
Census Block;25;025;9811.00;1005;18
Census Block;25;025;9811.00;1006;18
Census Block;25;025;9811.00;1007;18
Census Block;25;025;9811.00;1008;18
Census Block;25;025;9811.00;1009;18
Census Block;25;025;9811.00;1010;18
Census Block;25;025;9811.00;1011;18
Census Block;25;025;9811.00;1012;18
Census Block;25;025;9811.00;1013;18
Census Block;25;025;9811.00;1014;18
Census Block;25;025;9811.00;1015;18
Census Block;25;025;9811.00;1016;18
Census Block;25;025;9811.00;1017;18
Census Block;25;025;9811.00;1018;18
Census Block;25;025;9811.00;1019;18
Census Block;25;025;9811.00;1020;18
Census Block;25;025;9811.00;1021;18
Census Block;25;025;9811.00;1022;18
Census Block;25;025;9811.00;1023;18
Census Block;25;025;9811.00;1024;18
Census Block;25;025;9811.00;1025;18
Census Block;25;025;9811.00;1026;18
Census Block;25;025;9811.00;1027;18
Census Block;25;025;9811.00;1028;18
Census Block;25;025;9811.00;1029;18
Census Block;25;025;9811.00;1030;18
Census Block;25;025;9811.00;1031;18
Census Block;25;025;9811.00;1032;18
Census Block;25;025;9811.00;1033;18
Census Block;25;025;9811.00;1034;18
Census Block;25;025;9811.00;1035;18
Census Block;25;025;9811.00;1036;18
Census Block;25;025;9811.00;1037;18
Census Block;25;025;9811.00;1038;18
Census Block;25;025;9811.00;1039;18
Census Block;25;025;9811.00;1040;18
Census Block;25;025;9811.00;1041;18
Census Block;25;025;9811.00;1042;18
Census Block;25;025;9811.00;1043;18
Census Block;25;025;9811.00;1044;18
Census Block;25;025;9811.00;1045;18
Census Block;25;025;9811.00;1046;18
Census Block;25;025;9811.00;1047;18
Census Block;25;025;9811.00;1048;18
Census Block;25;025;9811.00;1049;18
Census Block;25;025;9811.00;1050;18
Census Block;25;025;9811.00;1051;18
Census Block;25;025;9811.00;1052;18
Census Block;25;025;9811.00;1053;18
Census Block;25;025;9811.00;1054;18
Census Block;25;025;9811.00;1055;18
Census Block;25;025;9811.00;1056;18
Census Block;25;025;9811.00;1057;18
Census Block;25;025;9811.00;1058;18
Census Block;25;025;9811.00;1059;18
Census Block;25;025;9811.00;1060;18
Census Block;25;025;9811.00;1061;18
Census Block;25;025;9811.00;1062;18
Census Block;25;025;9811.00;1063;18
Census Block;25;025;9811.00;1064;18
Census Block;25;025;9811.00;1065;18
Census Block;25;025;9811.00;1066;18
Census Block;25;025;9811.00;1067;18
Census Block;25;025;9811.00;1068;18
Census Block;25;025;9811.00;1069;18
Census Block;25;025;9811.00;1070;18
Census Block;25;025;9811.00;1071;18
Census Block;25;025;9811.00;1072;18
Census Block;25;025;9811.00;1073;18
Census Block;25;025;9811.00;1074;18
Census Block;25;025;9811.00;1075;18
Census Block;25;025;9811.00;1076;18
Census Block;25;025;9811.00;1077;18
Census Block;25;025;9811.00;1078;18
Census Block;25;025;9811.00;1079;18
Census Block;25;025;9811.00;1080;18
Census Block;25;025;9811.00;1081;18
Census Block;25;025;9811.00;1082;18
Census Block;25;025;9811.00;1083;18
Census Block;25;025;9811.00;1084;18
Census Block;25;025;9811.00;1085;18
Census Block;25;025;9811.00;1086;18
Census Block;25;025;9811.00;1087;18
Census Block;25;025;9811.00;1088;18
Census Block;25;025;9811.00;1089;18
Census Block;25;025;9811.00;1090;18
Census Block;25;025;9811.00;1091;18
Census Block;25;025;9811.00;1092;18
Census Block;25;025;9811.00;1093;18
Census Block;25;025;9811.00;1094;18
Census Block;25;025;9811.00;1095;18
Census Block;25;025;9811.00;1096;18
Census Block;25;025;9811.00;1097;18
Census Block;25;025;9811.00;1098;18
Census Block;25;025;9811.00;1099;18
Census Block;25;025;9811.00;1100;18
Census Block;25;025;9811.00;2000;18
Census Block;25;025;9811.00;2001;18
Census Block;25;025;9811.00;2002;18
Census Block;25;025;9811.00;2003;18
Census Block;25;025;9811.00;2004;18
Census Block;25;025;9811.00;2005;18
Census Block;25;025;9811.00;2006;18
Census Block;25;025;9811.00;2007;18
Census Block;25;025;9811.00;2008;18
Census Block;25;025;9811.00;2009;18
Census Block;25;025;9811.00;2010;18
Census Block;25;025;9811.00;2011;18
Census Block;25;025;9811.00;2012;18
Census Block;25;025;9811.00;2013;18
Census Block;25;025;9811.00;2014;18
Census Block;25;025;9811.00;2015;18
Census Block;25;025;9811.00;2016;18
Census Block;25;025;9811.00;2017;18
Census Block;25;025;9811.00;2018;18
Census Block;25;025;9811.00;2019;18
Census Block;25;025;9811.00;3000;12,18
Census Block;25;025;9811.00;3001;12,18
Census Block;25;025;9811.00;3002;18
Census Block;25;025;9811.00;3003;12
Census Block;25;025;9811.00;3004;18
Census Block;25;025;9811.00;3005;12,18
Census Block;25;025;9811.00;3006;12
Census Block;25;025;9811.00;3007;18
Census Block;25;025;9811.00;3008;12
Census Block;25;025;9811.00;3009;12,18
Census Block;25;025;9811.00;3010;18
Census Block;25;025;9811.00;3011;18
Census Block;25;025;9811.00;3012;12,18
Census Block;25;025;9811.00;3013;12,18
Census Block;25;025;9811.00;3014;12,18
Census Block;25;025;9811.00;3015;18
Census Block;25;025;9811.00;3016;18
Census Block;25;025;9811.00;3017;18
Census Block;25;025;9811.00;3018;18
Census Block;25;025;9811.00;3019;18
Census Block;25;025;9811.00;3020;18
Census Block;25;025;9811.00;3021;18
Census Block;25;025;9811.00;3022;18
Census Block;25;025;9811.00;3023;18
Census Block;25;025;9811.00;3024;18
Census Block;25;025;9811.00;3025;18
Census Block;25;025;9811.00;3026;18
Census Block;25;025;9811.00;3027;18
Census Block;25;025;9811.00;3028;18
Census Block;25;025;9811.00;3029;18
Census Block;25;025;9811.00;3030;18
Census Block;25;025;9811.00;3031;18
Census Block;25;025;9811.00;3032;18
Census Block;25;025;9811.00;3033;18
Census Block;25;025;9811.00;3034;18
Census Block;25;025;9811.00;3035;18
Census Block;25;025;9811.00;3036;18
Census Block;25;025;9811.00;3037;18
Census Block;25;025;9811.00;3038;18
Census Block;25;025;9811.00;3039;18
Census Block;25;025;9811.00;3040;18
Census Block;25;025;9811.00;3041;18
Census Block;25;025;9811.00;3042;18
Census Block;25;025;9811.00;3043;18
Census Block;25;025;9811.00;3044;18
Census Block;25;025;9811.00;3045;18
Census Block;25;025;9811.00;3046;18
Census Block;25;025;9811.00;3047;12,18
Census Block;25;025;9811.00;3048;18
Census Block;25;025;9811.00;3049;18
Census Block;25;025;9811.00;3050;18
Census Block;25;025;9811.00;3051;18
Census Block;25;025;9811.00;3052;18
Census Block;25;025;9811.00;3053;18
Census Block;25;025;9811.00;3054;18
Census Block;25;025;9811.00;3055;18
Census Block;25;025;9811.00;3056;18
Census Block;25;025;9811.00;3057;18
Census Block;25;025;9811.00;3058;18
Census Block;25;025;9811.00;3059;18
Census Block;25;025;9811.00;3060;18
Census Block;25;025;9811.00;3061;18
Census Block;25;025;9811.00;3062;18
Census Block;25;025;9811.00;3063;18
Census Block;25;025;9811.00;3064;18
Census Block;25;025;9811.00;3065;18
Census Block;25;025;9811.00;3066;18
Census Block;25;025;9811.00;3067;18
Census Block;25;025;9811.00;3068;18
Census Block;25;025;9811.00;3069;18
Census Block;25;025;9811.00;3070;18
Census Block;25;025;9811.00;3071;18
Census Block;25;025;9811.00;3072;18
Census Block;25;025;9811.00;3073;18
Census Block;25;025;9811.00;3074;18
Census Block;25;025;9811.00;3075;18
Census Block;25;025;9811.00;3076;18
Census Block;25;025;9811.00;3077;18
Census Block;25;025;9811.00;3078;18
Census Block;25;025;9811.00;3079;18
Census Block;25;025;9811.00;3080;18
Census Block;25;025;9811.00;3081;18
Census Block;25;025;9811.00;3082;18
Census Block;25;025;9811.00;3083;18
Census Block;25;025;9811.00;3084;18
Census Block;25;025;9811.00;3085;18
Census Block;25;025;9811.00;3086;18
Census Block;25;025;9811.00;3087;18
Census Block;25;025;9811.00;4000;18
Census Block;25;025;9811.00;4001;18,19
Census Block;25;025;9811.00;4002;18
Census Block;25;025;9811.00;4003;18
Census Block;25;025;9811.00;4004;18
Census Block;25;025;9811.00;4005;18
Census Block;25;025;9811.00;4006;18
Census Block;25;025;9811.00;4007;18
Census Block;25;025;9811.00;4008;18
Census Block;25;025;9811.00;4009;18
Census Block;25;025;9811.00;4010;18
Census Block;25;025;9811.00;4011;18
Census Block;25;025;9811.00;4012;18,19
Census Block;25;025;9811.00;4013;18
Census Block;25;025;9811.00;4014;18
Census Block;25;025;9811.00;4015;18
Census Block;25;025;9811.00;4016;18
Census Block;25;025;9811.00;4017;18
Census Block;25;025;9811.00;4018;18
Census Block;25;025;9811.00;4019;18,19
Census Block;25;025;9811.00;4020;18
Census Block;25;025;9811.00;4021;19
Census Block;25;025;9812.01;1000;8
Census Block;25;025;9812.01;1001;8
Census Block;25;025;9812.01;1002;8
Census Block;25;025;9812.01;1003;8,14
Census Block;25;025;9812.01;1004;8,14
Census Block;25;025;9812.01;1005;8
Census Block;25;025;9812.01;1006;8,14
Census Block;25;025;9812.01;1007;8,14
Census Block;25;025;9812.01;1008;8,14
Census Block;25;025;9812.01;1009;8
Census Block;25;025;9812.01;1010;8,14
Census Block;25;025;9812.01;1011;8
Census Block;25;025;9812.01;1012;8
Census Block;25;025;9812.01;1013;14
Census Block;25;025;9812.01;1014;13,14
Census Block;25;025;9812.01;1015;14
Census Block;25;025;9812.01;1016;13,14
Census Block;25;025;9812.01;1017;13,14
Census Block;25;025;9812.01;1018;14
Census Block;25;025;9812.01;1019;13
Census Block;25;025;9812.01;1020;13
Census Block;25;025;9812.01;1021;13
Census Block;25;025;9812.01;1022;13
Census Block;25;025;9812.01;1023;13
Census Block;25;025;9812.01;1024;13
Census Block;25;025;9812.01;1025;13
Census Block;25;025;9812.01;1026;13
Census Block;25;025;9812.01;1027;13
Census Block;25;025;9812.01;1028;8,14
Census Block;25;025;9812.01;1029;14
Census Block;25;025;9812.01;1030;14
Census Block;25;025;9812.01;1031;13
Census Block;25;025;9812.01;1032;13
Census Block;25;025;9812.01;1033;13
Census Block;25;025;9812.01;1034;13
Census Block;25;025;9812.01;1035;13
Census Block;25;025;9812.01;1036;13
Census Block;25;025;9812.02;1000;8
Census Block;25;025;9812.02;1001;8
Census Block;25;025;9812.02;1002;8
Census Block;25;025;9812.02;1003;8
Census Block;25;025;9812.02;1004;8
Census Block;25;025;9812.02;1005;8
Census Block;25;025;9812.02;1006;8
Census Block;25;025;9812.02;1007;8
Census Block;25;025;9812.02;1008;8
Census Block;25;025;9812.02;1009;8
Census Block;25;025;9812.02;1010;8
Census Block;25;025;9812.02;1011;8
Census Block;25;025;9812.02;1012;8
Census Block;25;025;9812.02;1013;8
Census Block;25;025;9812.02;1014;7,8
Census Block;25;025;9812.02;1015;7,8
Census Block;25;025;9812.02;1016;8
Census Block;25;025;9812.02;1017;8
Census Block;25;025;9812.02;1018;8
Census Block;25;025;9812.02;1019;8
Census Block;25;025;9812.02;1020;8
Census Block;25;025;9812.02;1021;8
Census Block;25;025;9812.02;1022;8
Census Block;25;025;9812.02;1023;8
Census Block;25;025;9812.02;1024;8
Census Block;25;025;9812.02;1025;8
Census Block;25;025;9812.02;1026;8
Census Block;25;025;9812.02;1027;8
Census Block;25;025;9812.02;1028;8
Census Block;25;025;9812.02;1029;8
Census Block;25;025;9812.02;1030;8
Census Block;25;025;9812.02;1031;8
Census Block;25;025;9812.02;1032;8
Census Block;25;025;9812.02;1033;8
Census Block;25;025;9812.02;1034;8
Census Block;25;025;9812.02;1035;8
Census Block;25;025;9812.02;1036;8
Census Block;25;025;9812.02;1037;8
Census Block;25;025;9812.02;1038;8
Census Block;25;025;9812.02;1039;8
Census Block;25;025;9812.02;1040;8
Census Block;25;025;9812.02;1041;8
Census Block;25;025;9812.02;1042;8
Census Block;25;025;9813.00;2000;3
Census Block;25;025;9813.00;2001;3
Census Block;25;025;9813.00;2002;3
Census Block;25;025;9813.00;2003;3
Census Block;25;025;9813.00;2004;3
Census Block;25;025;9813.00;2005;3
Census Block;25;025;9813.00;2006;3
Census Block;25;025;9813.00;2007;3
Census Block;25;025;9813.00;2008;3,8,9
Census Block;25;025;9813.00;2009;3
Census Block;25;025;9813.00;2010;3
Census Block;25;025;9813.00;2011;3
Census Block;25;025;9813.00;2012;3
Census Block;25;025;9813.00;2013;3
Census Block;25;025;9813.00;2014;3
Census Block;25;025;9813.00;2015;3
Census Block;25;025;9813.00;2016;3
Census Block;25;025;9813.00;2017;3
Census Block;25;025;9813.00;2018;3
Census Block;25;025;9813.00;2019;3
Census Block;25;025;9813.00;2020;3
Census Block;25;025;9813.00;2021;3
Census Block;25;025;9813.00;2022;3
Census Block;25;025;9813.00;2023;3
